UniqueCount	AmbigCount
0	8
0	6
89	5
4	5
603	92
0	92
0	92
53	235
118	1189
51	1172
0	33
85	1187
0	0
0	0
0	1
0	1
0	1
2	18
0	247
8	937
0	927
1	362
0	842
1	507
0	87
289	3090
0	2641
14	1940
265	1002
0	986
57	749
1	17
0	28
14	28
0	466
1	541
0	536
0	146
1	96
3	189
0	39
6	103
1	47
0	44
1	79
1010	671
0	669
1	555
30	27
0	27
8	0
4	0
0	0
1	0
2	0
3219	5553
0	5553
10	121
12	114
3	96
0	78
5	34
0	34
11	0
9	0
6	0
0	0
0	0
2	0
0	263
0	358
2	283
1	244
11	37
491	180
0	60
2	173
36	245
3357	6297
18	1973
34	330
10	1586
0	3963
26	2088
3	2049
2	1589
6	53
1	19
2	107
7	104
2695	0
4	2
0	1
21	1
120	510
6	484
0	222
8	116
3	121
2	119
0	82
0	92
0	83
36	4
46	1872
1	1116
1	1773
3	1184
17	1466
0	462
37	381
561	757
1	149
0	34
0	47
0	39
0	181
0	31
0	184
7	181
0	33
0	182
0	25
0	183
0	47
0	182
0	407
26	164
0	29
11	0
19	99
0	99
0	0
1186	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
0	0
0	0
0	4
0	5
1	5
1	2
3	0
0	0
0	3
160	0
798	0
9	0
4	0
1068	0
0	2624
0	2621
0	2624
1	258
0	34
1	36
2	39
0	51
1	50
0	1
0	2
0	2
0	1
6	2338
125	1467
2	372
1	1353
136	1143
35	501
56	477
17	84
0	16
5	96
36	7
1	4397
3	5125
0	5226
104	5088
1	5062
17	996
0	517
9	243
10	1051
0	990
4	814
1	791
0	639
4	670
0	88
1	63
1	34
2	280
23	436
3	373
12	42
0	387
1	256
0	12
0	257
0	16
0	14
0	14
0	15
0	4
0	93
0	101
0	123
0	122
0	126
1	102
0	101
1	11
1	3
0	2107
1	2241
67	582
7	1913
1	319
0	252
36	1174
10	203
1	116
0	345
20	1
0	1
206	22
0	2
1	1
0	0
0	2
0	17
0	1
0	1
1	0
0	0
5	2032
2	1892
6	1904
2	504
11	1221
0	2293
0	614
0	194
66	1208
0	793
21	1283
13	5
3	5
0	5
0	276
0	1473
0	1443
0	1347
0	266
10	49
8	49
0	0
0	0
2	0
0	1
0	1
0	1
0	0
0	1
0	2
0	2
2	110
0	265
54	287
3	282
2	233
1	1
0	1
0	3
0	3
1	3
1	3116
0	3264
141	2862
0	968
1	2608
0	2608
14	1651
57	566
0	62
27	0
8	2152
0	12818
385	11574
59	11397
160	12652
1	11235
1	9236
24	375
12	375
7	7
0	7
1	0
1	0
0	79
0	199
0	65
0	9
2	154
0	147
1	37
4	12
0	32
948	0
1973	0
31	11594
1009	11889
28	11751
14	11847
0	3710
0	3710
1	3137
669	1124
18	38
0	1092
39	273
2	82
1	127
1	192
6	155
5	35
0	123
31	182
1	181
0	30
3	80
8	82
0	95
1	95
25	122
0	122
0	94
282	0
21	24
0	1571
4	105
22	965
541	1662
0	44
212	1403
2	1211
151	1011
1	352
20	1111
5	742
359	1147
188	1237
677	232
1	1
2	1
6	0
147	107
0	86
0	80
0	46
0	30
4	28
0	25
0	23
1	5
0	14
0	19
19	224
0	205
2	199
0	40
4	26
1	763
1	732
0	153
3	221
9	13
6	274
0	222
152	292
3	222
1	222
0	96
0	288
1	67
0	52
1	12
0	37
2	0
0	547
108	444
1	4374
1	4623
0	4016
59	2615
96	1189
571	1189
0	374
2	374
0	185
637	508
9	508
0	1148
8	328
0	337
3	1286
51	1032
212	1039
1	220
0	207
0	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1172	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
2	704
73	866
0	828
498	0
0	92
0	109
0	91
0	88
0	981
6	1066
0	1105
0	782
0	9
0	60
2	65
0	47
2	352
0	40
3	85
0	369
1	123
1	82
1	198
2	297
0	17
0	44
0	301
2	66
0	74
11	37
2	296
12	282
22	344
216	344
58	11
9	3253
14	5263
4	3811
2	3552
0	3266
10	622
21	176
0	176
0	13
0	29
8	0
4	3
0	3
1	0
0	606
0	167
55	598
26	598
3	26
0	0
0	0
1	3
0	3
0	1
0	1
194	398
11	398
0	3
0	24
2	22
0	4
1	22
0	24
0	1
0	0
0	2
0	2
0	1121
0	1417
0	1416
0	937
96	101
8	101
6	135
8	150
0	307
0	313
1	314
3	338
3	217
1	181
0	140
3	104
0	129
6	54
1	0
1	19
0	19
0	8
0	0
0	0
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
21	583
0	345
1	702
4	371
0	276
22	337
10	601
1	202
5	188
0	194
0	32
0	36
0	231
6	27
2	110
0	265
0	40
2093	6838
11	6838
2	12
0	37
0	518
0	485
2	433
1	43
0	475
0	59
0	438
0	408
0	25
0	30
2	3336
5	3658
2	149
0	3138
0	116
7	3122
0	1501
1	3527
2	1670
0	1429
2	2
0	21
3	57
2	6
16	58
0	4
244	116
0	113
0	46
1	30
29	0
605	270
0	230
0	50
0	48
353	106
1	59
3	1221
5528	1223
12	1205
1	0
2	11
0	11
66	10
9	10
25	0
369	197
4	197
0	43
6	870
4	816
1	622
1	65
0	419
0	419
0	345
0	412
0	65
0	168
13	159
0	248
0	87
0	16
0	19
0	20
0	3
0	20
0	1
0	9
5	157
0	157
0	0
0	0
2	2
0	2
15	0
1256	556
0	556
4	260
0	260
5	284
0	260
5	282
0	0
0	0
0	0
0	0
0	0
1	21
7	21
2	20
45	276
1	99
1	239
0	147
0	249
0	171
0	32
314	133
1	133
111	1401
14	850
2	1410
1	961
0	22
1	25
0	14
1	7
0	0
0	4
0	16
829	1743
0	393
2	1709
17	1226
7	666
2	119
3	106
0	46
4	93
0	81
181	0
0	1120
0	1123
4	1020
0	413
0	468
0	8
0	8
0	3
4	254
1946	254
26	1016
692	1013
0	741
288	817
689	0
71	187
0	186
27	186
0	823
158	823
22	651
3	79
0	810
0	3365
4	3299
1	1323
8	1193
3	3383
0	1593
120	3302
2	2333
40	1800
10	13
0	1613
341	0
66	202
30	202
2	5
0	0
157	325
7	301
7	309
0	685
0	2847
29	2922
0	2674
3	698
0	7
75	8
0	2360
0	2549
0	2510
0	2589
0	971
0	914
0	997
0	2538
5	1017
0	1069
0	1607
5	1090
6	913
0	2506
0	1021
0	1002
2	586
0	990
2	728
2	928
0	1021
0	1029
1	1169
0	992
1	654
0	250
0	299
1	77
27	42
0	7
0	7
1383	2925
8	2924
140	687
8	7
118	256
39	256
5	100
0	560
1	654
19	617
0	563
8	0
0	0
12	231
18	231
21	1962
0	3173
1	3175
13	2739
1	3029
1	1326
24	2858
4	2815
31	1954
1	291
6	185
0	222
2	105
17	293
0	231
1	1170
14	778
0	116
31	7
2	2
0	6
1664	379
5	379
2	461
1	805
1	681
8	307
3	748
0	906
18	861
2	338
0	0
0	0
0	0
0	80
0	80
1	80
0	80
0	2
0	2
0	2
0	1
0	1
0	0
905	0
0	0
0	0
0	0
2	0
0	0
0	144
0	146
0	143
2	169
0	156
0	142
0	156
0	81
0	33
1	0
0	1
0	3
0	1
0	3
0	1
0	0
0	0
0	0
0	2074
390	2180
2	1241
42	528
19	345
2	150
1	456
0	279
0	248
0	246
2	358
0	313
1817	1995
27	1995
0	162
15	282
4	280
1168	1461
7	1423
0	234
147	5849
60	5849
4	198
2	17
9	133
0	111
110	449
22	449
0	0
3	80
0	89
8	87
5	45
2	81
9	78
0	50
0	35
0	1036
2866	1039
1	0
0	2
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	1
0	2
1873	589
0	589
2903	0
0	1
3	1
9	2
0	2
0	1109
8	1004
142	1039
0	554
6	585
0	661
1	658
0	142
0	155
0	75
0	207
68	96
72	234
12	87
0	2
23	293
5	33
1	185
0	67
13	189
27	70
51	154
16	185
4	171
57	130
6	3324
4	770
698	3952
0	441
1	2397
0	2656
0	587
4	3291
7	416
0	647
3	592
0	911
2	966
1	477
1	7
1	7
0	2
0	2
34	280
17	280
3	29
0	280
2150	1442
0	1442
4	147
0	425
2	22
2	107
128	442
8	116
1	162
8	1
0	7
0	7
0	2
0	2
6	0
22	41
1	41
11	895
11	852
0	919
0	2346
0	3082
5	1320
13	1917
0	1222
7	1988
21	1206
7	980
0	3
8	16
0	7
0	6
0	3
0	4
67	42
0	42
3	171
0	15
0	171
6	0
0	619
8	585
0	596
5	614
219	127
21	127
0	3
0	3
0	3
0	3
1	1
1	18
0	0
0	0
0	0
0	3
0	3
1	154
172	771
66	646
1	569
18	471
0	248
2	0
0	0
0	3
1	3
3	1
1	1
0	32
1	32
5	0
17	258
37	42
99	246
3	72
9	112
4	82
7	318
1	163
0	312
39	312
0	319
122	1228
340	4765
12372	4209
506	1890
71	111
0	1779
45	828
0	530
7	737
0	347
1	143
0	132
2	130
4	90
16	86
1	55
10	713
65	743
32	743
15	165
1	66
11	0
1248	967
0	967
378	0
85	4959
478	5038
17	4089
4	4714
756	3
0	1397
1363	1397
2	1053
23	99
1	97
17	405
305	486
0	391
0	7
1	7
1	2
1005	0
0	12
0	12
0	9
10	334
2	435
0	439
3	564
1	310
30	256
3	151
0	412
33	1136
0	1228
52	1049
0	111
4	161
16	5565
17	4960
443	5749
9	78
2	79
26	64
10	0
12	823
13	888
1	810
6	905
421	0
2	13
1	87
0	72
0	59
0	41
0	43
0	2
1182	0
0	2
0	1
0	2
0	1
0	1
0	0
4	0
53	61
12	61
0	120
8	120
0	1
24	832
2	935
8	621
3	727
0	710
593	242
31	238
1	2
0	2
3587	109
6	109
0	1
0	2
1	3
0	3
15	881
7	576
0	426
0	281
3	223
5	76
36	139
6	57
0	45
26	1305
55	1305
0	10
0	14
2	20
0	21
44	21
0	13
0	3
4	7
0	570
53	498
5	159
3	357
6	484
452	0
4	334
10	332
1	324
1183	15
0	537
0	481
0	533
0	555
0	479
20	14
4558	0
92	0
1697	3
26	0
550	0
343	219
12	49
1	194
0	192
0	0
0	0
2	1
0	0
0	0
200	946
3	677
0	771
0	314
738	1820
927	1820
3	1
2	1
0	9624
0	9601
0	9705
68	1723
2	9626
0	20
0	9703
16	1658
0	2274
15	8121
0	8113
377	1862
6	1285
0	884
0	848
1	692
0	51
14	21
3	423
4	5359
48	5621
15	5620
11	5825
28	184
0	3886
4	791
191	2857
0	1644
1	947
1	129
173	0
5	0
0	34
0	29
1	34
1	217
4	792
4	657
30	416
2	479
8	432
1	385
13	640
1	237
16	555
151	19
67	0
59	544
14	495
7	453
1	553
0	663
0	537
7	331
1	73
0	319
1	259
2	137
17	79
0	67
5	67
9	1
0	0
4	167
4	224
3	67
0	204
125	3217
2	2636
3	1138
37	1343
29	108
63	3212
6	1317
1	1174
11	1787
19	2677
74	3090
1	899
3	1317
0	1157
1	1283
0	73
9	1604
1	1424
0	1067
1	1289
1	1456
0	1426
0	1420
17	1148
0	1417
0	1190
0	1285
0	163
0	360
0	453
0	184
4	70
0	71
1852	0
0	0
1153	0
42	5
0	5
0	0
0	0
0	133
232	516
3	516
0	513
0	514
6	170
14	202
1	202
15	210
4	210
8	330
46	311
9	141
24	306
7	84
2	140
8	99
17	165
0	163
7	173
5	248
9	111
0	111
50	25
0	25
5	590
0	1041
10	938
0	253
0	933
4	859
0	19
1	666
3	620
41	798
0	845
2	32
4	858
0	261
0	3
0	261
5	789
0	227
44	46
0	44
0	44
7	0
20	4375
70	3636
305	4130
42	4051
8	3636
8	2468
8	499
2	2970
3	2036
0	1517
0	2
0	2
0	2
0	2
3	2
0	591
0	590
0	569
4	560
0	562
16	593
8	596
8	626
0	616
0	626
0	79
1	271
34	0
0	0
2	220
3	222
10	221
0	0
0	0
1	0
8	639
1	1191
1	1195
0	1191
0	1181
0	1285
0	431
0	80
1	30
252	14
0	14
1	0
0	0
0	0
7	147
8	87
21	313
8	226
0	5
0	21
0	19
0	22
0	9
0	24
1	64
0	1
0	22
0	20
0	22
0	5
0	24
0	22
0	21
0	19
0	5
0	9
0	20
0	22
0	21
0	9
0	2
0	20
6	3
0	13
0	15
0	16
0	4
0	24
0	12
0	0
0	3
0	60
5	28
0	10
332	315
49	178
1	262
13	2
5	0
1	130
13339	18242
30	9019
41	16872
0	1
0	2
0	1
30	711
24	701
7	703
0	124
1	45
218	87
0	23
0	50
6	41
0	1
20	5
1	1
2	92
164	92
4	0
3	74
0	74
0	297
3	278
0	297
10	281
0	296
1	288
1	75
2	194
0	278
146	912
0	911
1	61
0	0
0	122
7	90
0	1
0	2
0	2
0	1
4	2350
488	2351
2	16
0	5
0	15
0	2
0	1
0	6
0	0
0	2
0	2
0	0
1	3
0	0
4	4
0	4
0	2
0	2
0	0
191	1876
16	1876
3	321
4	308
0	363
22	918
2	617
1	699
15	32
4	689
98	688
14	37
0	152
15	115
0	151
0	154
9	130
0	140
0	66
0	77
0	137
0	161
3	137
2	363
0	1816
1	1707
0	246
1	850
0	1358
0	1111
0	911
1462	1005
31	276
3	198
0	1048
0	3
0	4
0	112
0	0
0	61
0	95
0	103
0	51
0	40
0	48
0	100
0	108
0	75
0	109
0	113
0	0
0	33
0	80
0	87
0	71
0	102
0	107
0	10
0	88
3	36
0	90
0	112
0	84
0	82
0	89
0	87
0	108
0	106
0	1
0	105
0	72
0	2
1	7
0	4
0	105
1	69
0	106
0	99
11	112
0	92
0	62
0	99
0	10
0	2
0	45
0	6
0	15
0	7
0	18
0	15
0	1
0	25
0	58
0	44
0	27
0	40
0	25
0	95
0	93
0	78
0	101
0	106
0	53
0	71
0	46
43	25
0	26
2	13
0	22
1	3
0	0
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
421	58
26	58
15	182
0	507
0	903
3	790
4	251
0	657
0	41
0	249
0	163
3	47
41	407
9	330
6	126
2	52
0	565
0	33
4	319
2	713
0	686
12	705
0	706
8	7
1	8
0	4
0	6
0	12
1	13
0	3
7	75
4	84
29	100
1	73
0	89
0	88
0	6
6	2
0	0
0	0
1	0
0	560
1	370
2	222
21	577
0	44
4	210
3	581
1	37
5	404
3	563
0	740
0	502
2	10
9	1
5	253
3	250
8	792
0	793
0	793
2	68
43	414
16	411
63	83
0	26
5	23
0	21
14	19
3	16
1	3
0	1
0	1
1	1
0	2
0	1
0	1
0	1
0	0
0	0
14	503
0	1835
1	308
3	1595
2	11
10904	6567
97	6567
5	0
117	0
0	0
5	4
0	4
0	1
0	33
0	81
7	50
7	875
0	212
83	867
28	839
5	254
1	514
270	514
1	458
0	82
0	988
2	924
0	702
3	586
0	582
0	229
0	1032
0	174
1	301
0	237
4	200
0	185
0	866
160	0
2	0
0	54
1	5
1	157
0	155
4	160
0	149
2	135
7	157
2	155
0	139
1	152
1	163
0	48
0	154
0	2
1	70
0	52
1	84
0	147
0	25
1	42
0	37
0	72
0	69
1	12
13	11
1163	0
0	125
54	125
0	37
4	38
5	37
0	23
0	11
205	150
0	149
40	5284
0	2087
1465	5298
4	3357
15	3341
32	567
16	607
1	339
0	309
0	599
50	309
2	2793
0	6010
0	1729
7	7891
21	455
12	1657
3	41
2	197
5	340
0	195
12	782
0	3608
4	2131
52	780
1	5166
0	64
0	6350
8	2062
33	1257
0	3
0	4
0	4
0	0
0	4
49	1157
16	1157
198	0
1	199
65	199
251	963
0	538
5	798
0	1721
0	1623
2	1631
2	660
0	298
0	508
1	0
0	0
17	532
53	727
1	659
26	0
1	82
0	932
0	252
0	932
0	158
42	1031
1	125
0	977
1	31
0	181
1	212
5	202
0	29
2	388
0	332
2	138
1	178
26	1425
0	726
0	1425
0	1408
58	990
97	910
1201	1561
11	1346
158	1263
6	551
283	423
0	234
14	82
9	444
11	472
0	405
86	54
0	54
0	22
0	22
7	0
3	1
0	1
0	342
0	371
0	343
0	331
0	326
0	369
0	16
0	281
0	297
2	172
0	238
4	115
2	189
0	186
3	132
3	30
0	92
1	25
0	25
12	25
283	1184
7	47
0	707
0	1177
0	1175
0	629
0	604
0	724
5	298
0	628
0	192
5	0
0	0
0	0
0	0
1071	142
9	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
181	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	30
4	30
30	1190
0	1162
41	1194
0	1198
1	798
2	138
4	18
276	950
2	567
0	15
5	463
2	0
151	0
64	0
0	1
0	1
0	1
0	1
0	0
0	0
2	57
0	55
1	36
0	18
0	24
0	5
2	0
0	0
2	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	38
33	38
437	1240
4	879
0	890
7	1052
0	1052
189	638
0	0
0	0
0	0
0	0
598	0
0	116
0	212
0	228
0	183
0	174
0	18
1	90
40	61
0	79
0	81
0	46
0	24
0	19
0	20
0	19
0	1364
513	1364
3	6
4	1936
2	1620
0	1878
15	1793
5	1945
1	1770
0	451
5	38
0	152
0	112
5	1398
12	1741
0	30
0	45
0	81
1	1756
0	1644
3	290
0	64
2	204
0	614
0	3044
0	2936
1	1847
0	2900
433	90
141	656
0	235
3	106
0	797
255	253
7	309
57	192
94	798
15	625
1	411
72	1312
7	1173
0	1297
48	1061
55	1105
2	636
3	612
118	872
15	872
2154	10
0	27
0	17
29	1456
8	1456
0	29
2	9
0	192
0	210
18	1024
13	761
0	715
7	310
3	23
0	91
0	0
0	0
1775	9
388	454
0	446
0	466
0	483
260	479
0	8
0	6
0	8
0	8
0	7
0	4
2	3
0	0
0	1050
7	1011
1	931
0	962
0	997
0	74
1	83
3	41
1	398
1	248
1	402
0	155
1	333
0	665
8	163
0	1
0	1
0	1
0	1
1	5
0	5
1	5
0	5
1	5
0	0
2	321
0	288
0	328
1	330
0	44
0	239
0	322
0	346
0	280
479	0
651	338
93	338
118	577
2	402
1	131
0	266
6	400
0	448
0	552
0	466
3	582
0	112
0	559
0	493
4	488
0	115
17	525
0	494
1	418
0	474
0	331
0	94
5	379
1	358
3	48
0	99
1	87
0	40
3	0
1	12
0	12
1354	0
20	133
0	139
19	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	314
144	358
1	354
6	43
0	62
37	316
8	316
0	77
0	0
0	0
0	0
0	0
149	711
6	290
2	159
25	283
0	204
1	101
1	383
0	335
7	155
172	167
0	63
0	12
2	24
1	67
0	2
1	1
100	154
7	132
0	191
0	146
0	33
0	5
5	17
0	783
0	1541
36	1361
11	330
127	254
0	225
0	316
0	233
1	261
1	38
2	65
20	30
35	58
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	2
0	1
0	1
0	1
2	330
0	809
0	800
270	807
214	0
0	4
0	4
0	0
0	1
0	1
0	6019
1	5448
0	5690
12	5153
5	3749
1	2820
4	510
1	506
5	0
10	0
6	0
4092	261
0	202
14	59
0	4
0	9
0	33
0	2
0	2
322	30
138	628
0	628
1	0
0	0
0	0
0	0
0	0
0	11
0	8
0	2
0	2
0	1
0	1
0	6
1	118
59	249
9	124
14	154
0	91
0	54
0	20
3	0
0	661
0	1105
0	556
0	1057
7	721
22	748
42128	0
0	0
2	15
0	21
0	32
0	32
0	29
0	30
0	12
0	21
0	22
0	11
0	21
0	9
0	114
727	114
9	49
0	39
0	45
0	49
0	1
2	1
0	473
0	779
0	222
10	477
0	510
0	838
0	847
2	820
188	872
0	720
0	396
2	434
1	304
2	83
0	451
0	542
2	478
0	75
0	378
2	112
0	162
0	172
0	172
4	102
6	61
1	48
15	93
49	113
8	1025
0	616
9	1007
0	597
5	747
0	581
8	30
0	17
0	366
0	248
6	135
0	38
1	125
1	2
0	1
0	1
0	1
1	261
0	156
0	2886
412	2887
0	1192
0	1240
0	1159
0	736
0	1161
0	1207
